#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'QCDA' MODEL
#THE FIRST COLUMN IS THE MASS, THE SECOND IS LAMBDA_HS AND THE THIRD THE RELIC DENSITY
#FOR EVERY MASS THE RELIC DENSITY IS EVALUATED FOR 100 LAMBDA_HS VALUES.
57.63  0.00880735  0.00928564
57.63  0.00929155  0.00851457
57.63  0.00980236  0.00780771
57.63  0.0103413  0.00715981
57.63  0.0109098  0.00656995
57.63  0.0115096  0.00604068
57.63  0.0121423  0.00553489
57.63  0.0128099  0.00508883
57.63  0.0135141  0.00468901
57.63  0.0142571  0.00430669
57.63  0.0150409  0.00397538
57.63  0.0158678  0.00365443
57.63  0.0167401  0.00337497
57.63  0.0176604  0.00311725
57.63  0.0186313  0.00288004
57.63  0.0196556  0.00266922
57.63  0.0207362  0.00247389
57.63  0.0218762  0.00229283
57.63  0.0230789  0.00213162
57.63  0.0243477  0.00198411
57.63  0.0256862  0.00184903
57.63  0.0270983  0.00172759
57.63  0.0285881  0.00161532
57.63  0.0301598  0.00151419
57.63  0.0318179  0.00141955
57.63  0.0335671  0.00133551
57.63  0.0354125  0.00126203
57.63  0.0373593  0.00119273
57.63  0.0394132  0.00112779
57.63  0.04158  0.00107142
58.30000  1.50200e-04   3.43947e+01 
58.30000  1.58458e-04   3.07539e+01 
58.30000  1.67170e-04   2.74022e+01 
58.30000  1.76359e-04   2.43278e+01 
58.30000  1.86054e-04   2.15181e+01 
58.30000  1.96283e-04   1.89648e+01 
58.30000  2.07075e-04   1.66537e+01 
58.30000  2.18458e-04   1.45700e+01 
58.30000  2.30468e-04   1.26991e+01 
58.30000  2.43139e-04   1.10282e+01 
58.30000  2.56506e-04   9.54590e+00 
58.30000  2.70608e-04   8.23814e+00 
58.30000  2.85485e-04   7.09056e+00 
58.30000  3.01180e-04   6.08780e+00 
58.30000  3.17738e-04   5.21549e+00 
58.30000  3.35206e-04   4.46114e+00 
58.30000  3.53634e-04   3.81224e+00 
58.30000  3.73076e-04   3.25670e+00 
58.30000  3.93586e-04   2.78258e+00 
58.30000  4.15223e-04   2.37932e+00 
58.30000  4.38051e-04   2.03778e+00 
58.30000  4.62134e-04   1.74891e+00 
58.30000  4.87540e-04   1.50460e+00 
58.30000  5.14343e-04   1.29791e+00 
58.30000  5.42620e-04   1.12322e+00 
58.30000  5.72451e-04   9.75012e-01 
58.30000  6.03923e-04   8.49304e-01 
58.30000  6.37123e-04   7.46578e-01 
58.30000  6.72150e-04   6.54525e-01 
58.30000  7.09103e-04   5.75541e-01 
58.30000  7.48086e-04   5.07555e-01 
58.30000  7.89214e-04   4.48820e-01 
58.30000  8.32602e-04   3.97896e-01 
58.30000  8.78376e-04   3.53585e-01 
58.30000  9.26665e-04   3.14895e-01 
58.30000  9.77610e-04   2.80999e-01 
58.30000  1.03135e-03   2.51211e-01 
58.30000  1.08805e-03   2.24957e-01 
58.30000  1.14787e-03   2.01754e-01 
58.30000  1.21098e-03   1.81197e-01 
58.30000  1.27755e-03   1.62942e-01 
58.30000  1.34779e-03   1.46697e-01 
58.30000  1.42188e-03   1.32260e-01 
58.30000  1.50005e-03   1.19317e-01 
58.30000  1.58252e-03   1.07737e-01 
58.30000  1.66952e-03   9.73613e-02 
58.30000  1.76131e-03   8.80506e-02 
58.30000  1.85814e-03   7.96868e-02 
58.30000  1.96029e-03   7.21831e-02 
58.30000  2.06806e-03   6.54080e-02 
58.30000  2.18176e-03   5.93018e-02 
58.30000  2.30170e-03   5.37934e-02 
58.30000  2.42824e-03   4.88200e-02 
58.30000  2.56174e-03   4.43251e-02 
58.30000  2.70257e-03   4.02618e-02 
58.30000  2.85115e-03   3.65854e-02 
58.30000  3.00789e-03   3.32539e-02 
58.30000  3.17326e-03   3.02486e-02 
58.30000  3.34771e-03   2.75150e-02 
58.30000  3.53176e-03   2.50361e-02 
58.30000  3.72592e-03   2.27873e-02 
58.30000  3.93076e-03   2.07365e-02 
58.30000  4.14686e-03   1.88889e-02 
58.30000  4.37484e-03   1.72024e-02 
58.30000  4.61535e-03   1.56740e-02 
58.30000  4.86908e-03   1.42849e-02 
58.30000  5.13677e-03   1.30251e-02 
58.30000  5.41917e-03   1.18764e-02 
58.30000  5.71709e-03   1.08319e-02 
58.30000  6.03140e-03   9.87627e-03 
58.30000  6.36298e-03   9.01779e-03 
58.30000  6.71280e-03   8.23102e-03 
58.30000  7.08184e-03   7.51738e-03 
58.30000  7.47118e-03   6.86136e-03 
58.30000  7.88191e-03   6.26893e-03 
58.30000  8.31523e-03   5.72868e-03 
58.30000  8.77238e-03   5.23810e-03 
58.30000  9.25465e-03   4.79000e-03 
58.30000  9.76344e-03   4.38137e-03 
58.30000  1.03002e-02   4.00983e-03 
58.30000  1.08665e-02   3.67135e-03 
58.30000  1.14639e-02   3.36197e-03 
58.30000  1.20941e-02   3.08026e-03 
58.30000  1.27590e-02   2.82574e-03 
58.30000  1.34604e-02   2.59344e-03 
58.30000  1.42004e-02   2.38077e-03 
58.30000  1.49811e-02   2.18934e-03 
58.30000  1.58047e-02   2.01399e-03 
58.30000  1.66736e-02   1.85296e-03 
58.30000  1.75903e-02   1.70602e-03 
58.30000  1.85573e-02   1.57389e-03 
58.30000  1.95775e-02   1.45349e-03 
58.30000  2.06538e-02   1.34164e-03 
58.30000  2.17893e-02   1.24352e-03 
58.30000  2.29872e-02   1.15119e-03 
58.30000  2.42510e-02   1.06819e-03 
58.30000  2.55842e-02   9.92828e-04 
58.30000  2.69907e-02   9.24717e-04 
58.30000  2.84746e-02   8.62671e-04 
58.30000  3.00400e-02   8.05725e-04 
59.15  0.0001117  22.2293
59.15  0.000117841  20.1744
59.15  0.00012432  18.2649
59.15  0.000131154  16.4934
59.15  0.000138364  14.8523
59.15  0.000145971  13.336
59.15  0.000153996  11.9391
59.15  0.000162462  10.6567
59.15  0.000171394  9.48259
59.15  0.000180817  8.41039
59.15  0.000190757  7.4349
59.15  0.000201244  6.55078
59.15  0.000212308  5.75325
59.15  0.00022398  5.0375
59.15  0.000236294  4.39853
59.15  0.000249284  3.83106
59.15  0.000262989  3.32936
59.15  0.000277447  2.88768
59.15  0.0002927  2.50053
59.15  0.000308791  2.16292
59.15  0.000325767  1.87013
59.15  0.000343677  1.61713
59.15  0.000362571  1.39901
59.15  0.000382504  1.21145
59.15  0.000403533  1.05067
59.15  0.000425718  0.913141
59.15  0.000449122  0.795278
59.15  0.000473812  0.69416
59.15  0.000499861  0.607567
59.15  0.000527342  0.533383
59.15  0.000556333  0.470564
59.15  0.000586919  0.415043
59.15  0.000619185  0.366849
59.15  0.000653226  0.324943
59.15  0.000689138  0.288406
59.15  0.000727024  0.256462
59.15  0.000766993  0.228458
59.15  0.000809159  0.203845
59.15  0.000853644  0.182155
59.15  0.000900575  0.163096
59.15  0.000950084  0.146124
59.15  0.00100232  0.131068
59.15  0.00105742  0.117747
59.15  0.00111555  0.105829
59.15  0.00117688  0.0952
59.15  0.00124158  0.0857088
59.15  0.00130984  0.0772219
59.15  0.00138185  0.0696239
59.15  0.00145782  0.0628144
59.15  0.00153797  0.0567046
59.15  0.00162252  0.0512178
59.15  0.00171172  0.0462859
59.15  0.00180582  0.0418494
59.15  0.0019051  0.0378553
59.15  0.00200983  0.0342509
59.15  0.00212033  0.0309909
59.15  0.0022369  0.0280668
59.15  0.00235987  0.0254156
59.15  0.00248961  0.0230333
59.15  0.00262648  0.0208809
59.15  0.00277087  0.0189353
59.15  0.00292321  0.017176
59.15  0.00308391  0.0155843
59.15  0.00325346  0.0141438
59.15  0.00343232  0.012841
59.15  0.00362102  0.011661
59.15  0.00382009  0.0105902
59.15  0.0040301  0.00962043
59.15  0.00425166  0.00873831
59.15  0.0044854  0.00794302
59.15  0.00473199  0.00722033
59.15  0.00499214  0.00656872
59.15  0.00526659  0.00597359
59.15  0.00555613  0.00543355
59.15  0.00586158  0.00494049
59.15  0.00618383  0.00449849
59.15  0.0065238  0.00409274
59.15  0.00688245  0.00372612
59.15  0.00726082  0.00339192
59.15  0.00766  0.00308966
59.15  0.00808112  0.00281672
59.15  0.00852539  0.0025673
59.15  0.00899408  0.00234002
59.15  0.00948854  0.00213195
59.15  0.0100102  0.00194722
59.15  0.0105605  0.00177882
59.15  0.0111411  0.00162262
59.15  0.0117536  0.0014839
59.15  0.0123998  0.00135591
59.15  0.0130815  0.00124041
59.15  0.0138006  0.00113379
59.15  0.0145593  0.00103685
59.15  0.0153597  0.000952052
59.15  0.0162042  0.000871707
59.15  0.017095  0.000800465
59.15  0.0180348  0.00073723
59.15  0.0190263  0.000676373
59.15  0.0200723  0.000622765
59.15  0.0211758  0.000574404
59.15  0.02234  0.000529184
60.00000  7.32000e-05   1.21098e+01 
60.00000  7.72245e-05   1.11337e+01 
60.00000  8.14701e-05   1.02289e+01 
60.00000  8.59485e-05   9.39014e+00 
60.00000  9.06736e-05   8.61213e+00 
60.00000  9.56585e-05   7.89077e+00 
60.00000  1.00918e-04   7.22191e+00 
60.00000  1.06466e-04   6.60175e+00 
60.00000  1.12319e-04   6.02674e+00 
60.00000  1.18494e-04   5.49387e+00 
60.00000  1.25008e-04   5.00035e+00 
60.00000  1.31881e-04   4.54358e+00 
60.00000  1.39131e-04   4.12116e+00 
60.00000  1.46780e-04   3.73120e+00 
60.00000  1.54849e-04   3.37167e+00 
60.00000  1.63363e-04   3.04075e+00 
60.00000  1.72344e-04   2.73682e+00 
60.00000  1.81819e-04   2.45831e+00 
60.00000  1.91814e-04   2.20375e+00 
60.00000  2.02359e-04   1.97184e+00 
60.00000  2.13484e-04   1.76105e+00 
60.00000  2.25221e-04   1.57012e+00 
60.00000  2.37603e-04   1.39770e+00 
60.00000  2.50665e-04   1.24232e+00 
60.00000  2.64446e-04   1.10201e+00 
60.00000  2.78984e-04   9.77349e-01 
60.00000  2.94322e-04   8.66361e-01 
60.00000  3.10502e-04   7.67590e-01 
60.00000  3.27572e-04   6.79891e-01 
60.00000  3.45582e-04   6.02383e-01 
60.00000  3.64580e-04   5.33875e-01 
60.00000  3.84624e-04   4.73527e-01 
60.00000  4.05769e-04   4.20365e-01 
60.00000  4.28077e-04   3.73473e-01 
60.00000  4.51610e-04   3.32111e-01 
60.00000  4.76438e-04   2.95571e-01 
60.00000  5.02631e-04   2.63286e-01 
60.00000  5.30264e-04   2.34725e-01 
60.00000  5.59416e-04   2.09501e-01 
60.00000  5.90171e-04   1.87112e-01 
60.00000  6.22616e-04   1.67264e-01 
60.00000  6.56845e-04   1.49643e-01 
60.00000  6.92956e-04   1.33939e-01 
60.00000  7.31052e-04   1.19972e-01 
60.00000  7.71243e-04   1.07579e-01 
60.00000  8.13643e-04   9.65267e-02 
60.00000  8.58374e-04   8.66660e-02 
60.00000  9.05565e-04   7.78566e-02 
60.00000  9.55349e-04   6.99815e-02 
60.00000  1.00787e-03   6.29348e-02 
60.00000  1.06328e-03   5.66256e-02 
60.00000  1.12174e-03   5.09716e-02 
60.00000  1.18340e-03   4.59021e-02 
60.00000  1.24846e-03   4.13536e-02 
60.00000  1.31710e-03   3.72703e-02 
60.00000  1.38951e-03   3.36023e-02 
60.00000  1.46590e-03   3.03060e-02 
60.00000  1.54649e-03   2.73420e-02 
60.00000  1.63151e-03   2.46757e-02 
60.00000  1.72120e-03   2.22816e-02 
60.00000  1.81583e-03   2.01205e-02 
60.00000  1.91566e-03   1.81742e-02 
60.00000  2.02097e-03   1.64297e-02 
60.00000  2.13208e-03   1.48482e-02 
60.00000  2.24929e-03   1.34222e-02 
60.00000  2.37295e-03   1.21317e-02 
60.00000  2.50340e-03   1.09715e-02 
60.00000  2.64103e-03   9.92453e-03 
60.00000  2.78623e-03   8.97939e-03 
60.00000  2.93940e-03   8.12591e-03 
60.00000  3.10100e-03   7.35570e-03 
60.00000  3.27148e-03   6.65916e-03 
60.00000  3.45134e-03   6.02983e-03 
60.00000  3.64108e-03   5.46124e-03 
60.00000  3.84125e-03   4.94641e-03 
60.00000  4.05243e-03   4.48132e-03 
60.00000  4.27522e-03   4.06012e-03 
60.00000  4.51025e-03   3.67938e-03 
60.00000  4.75821e-03   3.33633e-03 
60.00000  5.01980e-03   3.02484e-03 
60.00000  5.29577e-03   2.74434e-03 
60.00000  5.58691e-03   2.48889e-03 
60.00000  5.89406e-03   2.25747e-03 
60.00000  6.21810e-03   2.04771e-03 
60.00000  6.55994e-03   1.85880e-03 
60.00000  6.92059e-03   1.68728e-03 
60.00000  7.30106e-03   1.53074e-03 
60.00000  7.70244e-03   1.39022e-03 
60.00000  8.12589e-03   1.26283e-03 
60.00000  8.57262e-03   1.14729e-03 
60.00000  9.04392e-03   1.04282e-03 
60.00000  9.54112e-03   9.48064e-04 
60.00000  1.00657e-02   8.62214e-04 
60.00000  1.06190e-02   7.84339e-04 
60.00000  1.12028e-02   7.13581e-04 
60.00000  1.18187e-02   6.50022e-04 
60.00000  1.24685e-02   5.92208e-04 
60.00000  1.31539e-02   5.39664e-04 
60.00000  1.38771e-02   4.92235e-04 
60.00000  1.46400e-02   4.49186e-04 
60.5  0.00006015  8.25615
60.5  0.000063457  7.52111
60.5  0.0000669457  6.85383
60.5  0.0000706257  6.24743
60.5  0.0000745084  5.69521
60.5  0.0000786046  5.19306
60.5  0.0000829264  4.73639
60.5  0.0000874852  4.32129
60.5  0.0000922948  3.94267
60.5  0.000097369  3.59681
60.5  0.000102722  3.28144
60.5  0.000108369  2.99452
60.5  0.000114327  2.73153
60.5  0.000120612  2.49168
60.5  0.000127243  2.27693
60.5  0.000134239  2.07511
60.5  0.000141618  1.89069
60.5  0.000149404  1.72173
60.5  0.000157618  1.56682
60.5  0.000166283  1.42478
60.5  0.000175424  1.29461
60.5  0.000185069  1.17533
60.5  0.000195243  1.06605
60.5  0.000205977  0.965987
60.5  0.000217301  0.874419
60.5  0.000229247  0.790684
60.5  0.000241851  0.714197
60.5  0.000255146  0.644434
60.5  0.000269173  0.580859
60.5  0.000283972  0.523048
60.5  0.000299583  0.470525
60.5  0.000316053  0.422931
60.5  0.000333429  0.379839
60.5  0.00035176  0.340977
60.5  0.000371098  0.305969
60.5  0.0003915  0.274436
60.5  0.000413022  0.246106
60.5  0.000435729  0.220635
60.5  0.000459684  0.197802
60.5  0.000484956  0.177321
60.5  0.000511617  0.158974
60.5  0.000539743  0.142514
60.5  0.000569417  0.127811
60.5  0.000600721  0.114652
60.5  0.000633746  0.10288
60.5  0.000668588  0.0923443
60.5  0.000705344  0.0829116
60.5  0.000744122  0.0744647
60.5  0.00078503  0.0668997
60.5  0.000828189  0.0601226
60.5  0.00087372  0.0540488
60.5  0.000921754  0.0486032
60.5  0.000972428  0.0437188
60.5  0.00102589  0.0393359
60.5  0.00108229  0.0354125
60.5  0.00114179  0.0318794
60.5  0.00120456  0.0287122
60.5  0.00127078  0.0258512
60.5  0.00134064  0.0232892
60.5  0.00141435  0.0209859
60.5  0.0014921  0.0189147
60.5  0.00157414  0.0170518
60.5  0.00166068  0.0153755
60.5  0.00175197  0.0138669
60.5  0.00184829  0.0125087
60.5  0.0019499  0.0112858
60.5  0.0020571  0.0101845
60.5  0.00217019  0.00919232
60.5  0.0022895  0.00829816
60.5  0.00241537  0.00749241
60.5  0.00254816  0.00676609
60.5  0.00268825  0.0061112
60.5  0.00283604  0.00552063
60.5  0.00299195  0.00498795
60.5  0.00315644  0.0045074
60.5  0.00332997  0.00407356
60.5  0.00351304  0.00368225
60.5  0.00370617  0.00332949
60.5  0.00390992  0.00301057
60.5  0.00412488  0.00272267
60.5  0.00435165  0.00246269
60.5  0.00459089  0.00222794
60.5  0.00484328  0.00201585
60.5  0.00510954  0.00182425
60.5  0.00539045  0.001651
60.5  0.00568679  0.00149537
60.5  0.00599943  0.00135354
60.5  0.00632926  0.0012256
60.5  0.00667722  0.00111003
60.5  0.00704431  0.00100567
60.5  0.00743158  0.000911292
60.5  0.00784014  0.000825946
60.5  0.00827116  0.000748777
60.5  0.00872588  0.000678837
60.5  0.0092056  0.000615907
60.5  0.00971169  0.000558839
60.5  0.0102456  0.000507171
60.5  0.0108089  0.000460575
60.5  0.0114031  0.000418358
60.5  0.01203  0.000380116
61.00000  4.71000e-05   9.34867e+00 
61.00000  4.96896e-05   8.43121e+00 
61.00000  5.24214e-05   7.60367e+00 
61.00000  5.53029e-05   6.85746e+00 
61.00000  5.83432e-05   6.18474e+00 
61.00000  6.15508e-05   5.57841e+00 
61.00000  6.49349e-05   5.03176e+00 
61.00000  6.85046e-05   4.53939e+00 
61.00000  7.22707e-05   4.09583e+00 
61.00000  7.62441e-05   3.69624e+00 
61.00000  8.04355e-05   3.33639e+00 
61.00000  8.48577e-05   3.01240e+00 
61.00000  8.95230e-05   2.72058e+00 
61.00000  9.44444e-05   2.45786e+00 
61.00000  9.96368e-05   2.22124e+00 
61.00000  1.05114e-04   2.00814e+00 
61.00000  1.10893e-04   1.81610e+00 
61.00000  1.16990e-04   1.64312e+00 
61.00000  1.23421e-04   1.48717e+00 
61.00000  1.30207e-04   1.34655e+00 
61.00000  1.37365e-04   1.21969e+00 
61.00000  1.44917e-04   1.10518e+00 
61.00000  1.52884e-04   1.00176e+00 
61.00000  1.61289e-04   9.08216e-01 
61.00000  1.70156e-04   8.23611e-01 
61.00000  1.79510e-04   7.47014e-01 
61.00000  1.89379e-04   6.77595e-01 
61.00000  1.99790e-04   6.14625e-01 
61.00000  2.10774e-04   5.57434e-01 
61.00000  2.22362e-04   5.05436e-01 
61.00000  2.34586e-04   4.58128e-01 
61.00000  2.47483e-04   4.15072e-01 
61.00000  2.61089e-04   3.75845e-01 
61.00000  2.75443e-04   3.40060e-01 
61.00000  2.90585e-04   3.07979e-01 
61.00000  3.06561e-04   2.78223e-01 
61.00000  3.23414e-04   2.51121e-01 
61.00000  3.41194e-04   2.26475e-01 
61.00000  3.59952e-04   2.04077e-01 
61.00000  3.79741e-04   1.83747e-01 
61.00000  4.00618e-04   1.65336e-01 
61.00000  4.22642e-04   1.48691e-01 
61.00000  4.45877e-04   1.33662e-01 
61.00000  4.70390e-04   1.20098e-01 
61.00000  4.96250e-04   1.07873e-01 
61.00000  5.23533e-04   9.68798e-02 
61.00000  5.52314e-04   8.69958e-02 
61.00000  5.82679e-04   7.81173e-02 
61.00000  6.14712e-04   7.01494e-02 
61.00000  6.48507e-04   6.29978e-02 
61.00000  6.84160e-04   5.65825e-02 
61.00000  7.21772e-04   5.08282e-02 
61.00000  7.61453e-04   4.56658e-02 
61.00000  8.03314e-04   4.10350e-02 
61.00000  8.47477e-04   3.68801e-02 
61.00000  8.94069e-04   3.31525e-02 
61.00000  9.43221e-04   2.98064e-02 
61.00000  9.95076e-04   2.68028e-02 
61.00000  1.04978e-03   2.41069e-02 
61.00000  1.10750e-03   2.16885e-02 
61.00000  1.16838e-03   1.95128e-02 
61.00000  1.23261e-03   1.75585e-02 
61.00000  1.30038e-03   1.58021e-02 
61.00000  1.37187e-03   1.42209e-02 
61.00000  1.44729e-03   1.28024e-02 
61.00000  1.52686e-03   1.15270e-02 
61.00000  1.61080e-03   1.03801e-02 
61.00000  1.69935e-03   9.34872e-03 
61.00000  1.79278e-03   8.42103e-03 
61.00000  1.89134e-03   7.58634e-03 
61.00000  1.99532e-03   6.83534e-03 
61.00000  2.10501e-03   6.15976e-03 
61.00000  2.22074e-03   5.55319e-03 
61.00000  2.34283e-03   5.00540e-03 
61.00000  2.47163e-03   4.51224e-03 
61.00000  2.60751e-03   4.06817e-03 
61.00000  2.75086e-03   3.66829e-03 
61.00000  2.90209e-03   3.30812e-03 
61.00000  3.06164e-03   2.98370e-03 
61.00000  3.22995e-03   2.69145e-03 
61.00000  3.40753e-03   2.42805e-03 
61.00000  3.59486e-03   2.19033e-03 
61.00000  3.79249e-03   1.97654e-03 
61.00000  4.00099e-03   1.78385e-03 
61.00000  4.22095e-03   1.61018e-03 
61.00000  4.45300e-03   1.45415e-03 
61.00000  4.69781e-03   1.31287e-03 
61.00000  4.95608e-03   1.18552e-03 
61.00000  5.22855e-03   1.07068e-03 
61.00000  5.51599e-03   9.66943e-04 
61.00000  5.81924e-03   8.73539e-04 
61.00000  6.13916e-03   7.89324e-04 
61.00000  6.47667e-03   7.13187e-04 
61.00000  6.83273e-03   6.44661e-04 
61.00000  7.20837e-03   5.82774e-04 
61.00000  7.60466e-03   5.26969e-04 
61.00000  8.02274e-03   4.76687e-04 
61.00000  8.46380e-03   4.31221e-04 
61.00000  8.92911e-03   3.90117e-04 
61.00000  9.42000e-03   3.53102e-04 
61.25  0.0000424  10.4526
61.25  0.0000447312  9.41431
61.25  0.0000471904  8.47735
61.25  0.0000497844  7.63215
61.25  0.0000525213  6.86957
61.25  0.0000554087  6.18194
61.25  0.0000584552  5.56219
61.25  0.0000616687  5.00379
61.25  0.000065059  4.50089
61.25  0.0000686358  4.04824
61.25  0.000072409  3.64084
61.25  0.00007639  3.27446
61.25  0.0000805897  2.94503
61.25  0.0000850201  2.64899
61.25  0.0000896942  2.38286
61.25  0.0000946254  2.14386
61.25  0.0000998274  1.92918
61.25  0.000105316  1.73641
61.25  0.000111105  1.56329
61.25  0.000117214  1.40788
61.25  0.000123657  1.26833
61.25  0.000130456  1.14303
61.25  0.000137628  1.03047
61.25  0.000145194  0.929336
61.25  0.000153176  0.838474
61.25  0.000161597  0.756757
61.25  0.000170481  0.683257
61.25  0.000179854  0.617106
61.25  0.000189741  0.557507
61.25  0.000200173  0.503772
61.25  0.000211177  0.45528
61.25  0.000222787  0.411472
61.25  0.000235035  0.371867
61.25  0.000247957  0.336022
61.25  0.000261588  0.303551
61.25  0.00027597  0.274113
61.25  0.000291141  0.247405
61.25  0.000307147  0.223179
61.25  0.000324033  0.201191
61.25  0.000341847  0.181253
61.25  0.000360641  0.163318
61.25  0.000380467  0.146942
61.25  0.000401384  0.132119
61.25  0.000423451  0.118733
61.25  0.000446731  0.106657
61.25  0.00047129  0.0957835
61.25  0.0004972  0.0859968
61.25  0.000524535  0.0771996
61.25  0.000553371  0.0692932
61.25  0.000583794  0.0621952
61.25  0.000615889  0.0558309
61.25  0.000649748  0.0501191
61.25  0.000685469  0.0449982
61.25  0.000723153  0.0404068
61.25  0.00076291  0.0362899
61.25  0.000804852  0.0325988
61.25  0.000849099  0.0292874
61.25  0.00089578  0.0263171
61.25  0.000945026  0.0236511
61.25  0.000996981  0.021259
61.25  0.00105179  0.0191121
61.25  0.00110961  0.0171841
61.25  0.00117062  0.0154551
61.25  0.00123497  0.0138996
61.25  0.00130287  0.0125028
61.25  0.00137449  0.0112477
61.25  0.00145006  0.0101198
61.25  0.00152978  0.00910646
61.25  0.00161388  0.00819504
61.25  0.00170261  0.00737581
61.25  0.00179621  0.00663902
61.25  0.00189496  0.00597665
61.25  0.00199914  0.00538124
61.25  0.00210904  0.00484534
61.25  0.00222499  0.00436335
61.25  0.00234731  0.00392969
61.25  0.00247636  0.0035395
61.25  0.0026125  0.00318842
61.25  0.00275612  0.00287185
61.25  0.00290764  0.00258752
61.25  0.0030675  0.00233154
61.25  0.00323614  0.00210111
61.25  0.00341405  0.0018937
61.25  0.00360174  0.00170694
61.25  0.00379975  0.00153877
61.25  0.00400865  0.00138711
61.25  0.00422903  0.00125074
61.25  0.00446152  0.00112791
61.25  0.0047068  0.00101728
61.25  0.00496556  0.00091761
61.25  0.00523855  0.00082782
61.25  0.00552655  0.000746827
61.25  0.00583038  0.000674041
61.25  0.00615091  0.000608409
61.25  0.00648907  0.000549149
61.25  0.00684581  0.000495736
61.25  0.00722217  0.000447641
61.25  0.00761922  0.000404363
61.25  0.00803809  0.000365285
61.25  0.00848  0.000330049
61.50000  3.77000e-05   1.19756e+01 
61.50000  3.97727e-05   1.07909e+01 
61.50000  4.19593e-05   9.72004e+00 
61.50000  4.42658e-05   8.75178e+00 
61.50000  4.66994e-05   7.87690e+00 
61.50000  4.92667e-05   7.08667e+00 
61.50000  5.19755e-05   6.37320e+00 
61.50000  5.48328e-05   5.72930e+00 
61.50000  5.78473e-05   5.14863e+00 
61.50000  6.10276e-05   4.62499e+00 
61.50000  6.43826e-05   4.15322e+00 
61.50000  6.79222e-05   3.72841e+00 
61.50000  7.16564e-05   3.34594e+00 
61.50000  7.55957e-05   3.00211e+00 
61.50000  7.97517e-05   2.69296e+00 
61.50000  8.41362e-05   2.41530e+00 
61.50000  8.87616e-05   2.16605e+00 
61.50000  9.36415e-05   1.94237e+00 
61.50000  9.87895e-05   1.74175e+00 
61.50000  1.04221e-04   1.56189e+00 
61.50000  1.09950e-04   1.40070e+00 
61.50000  1.15995e-04   1.25628e+00 
61.50000  1.22372e-04   1.12697e+00 
61.50000  1.29100e-04   1.01107e+00 
61.50000  1.36197e-04   9.07319e-01 
61.50000  1.43685e-04   8.14447e-01 
61.50000  1.51584e-04   7.31275e-01 
61.50000  1.59917e-04   6.56810e-01 
61.50000  1.68709e-04   5.90095e-01 
61.50000  1.77984e-04   5.30309e-01 
61.50000  1.87769e-04   4.76760e-01 
61.50000  1.98092e-04   4.28747e-01 
61.50000  2.08982e-04   3.85660e-01 
61.50000  2.20471e-04   3.46996e-01 
61.50000  2.32592e-04   3.12246e-01 
61.50000  2.45379e-04   2.81001e-01 
61.50000  2.58869e-04   2.52889e-01 
61.50000  2.73100e-04   2.27565e-01 
61.50000  2.88114e-04   2.04740e-01 
61.50000  3.03954e-04   1.84167e-01 
61.50000  3.20664e-04   1.65607e-01 
61.50000  3.38293e-04   1.48858e-01 
61.50000  3.56891e-04   1.33751e-01 
61.50000  3.76512e-04   1.20130e-01 
61.50000  3.97211e-04   1.07850e-01 
61.50000  4.19048e-04   9.67907e-02 
61.50000  4.42086e-04   8.68055e-02 
61.50000  4.66390e-04   7.78614e-02 
61.50000  4.92031e-04   6.98285e-02 
61.50000  5.19081e-04   6.26235e-02 
61.50000  5.47618e-04   5.61643e-02 
61.50000  5.77724e-04   5.03742e-02 
61.50000  6.09485e-04   4.51836e-02 
61.50000  6.42992e-04   4.05347e-02 
61.50000  6.78342e-04   3.63724e-02 
61.50000  7.15635e-04   3.26427e-02 
61.50000  7.54978e-04   2.93000e-02 
61.50000  7.96483e-04   2.63061e-02 
61.50000  8.40271e-04   2.36210e-02 
61.50000  8.86466e-04   2.12149e-02 
61.50000  9.35201e-04   1.90570e-02 
61.50000  9.86615e-04   1.71202e-02 
61.50000  1.04086e-03   1.53835e-02 
61.50000  1.09808e-03   1.38242e-02 
61.50000  1.15845e-03   1.24254e-02 
61.50000  1.22213e-03   1.11686e-02 
61.50000  1.28932e-03   1.00406e-02 
61.50000  1.36020e-03   9.02714e-03 
61.50000  1.43498e-03   8.11732e-03 
61.50000  1.51387e-03   7.29961e-03 
61.50000  1.59710e-03   6.56506e-03 
61.50000  1.68490e-03   5.90472e-03 
61.50000  1.77753e-03   5.31139e-03 
61.50000  1.87526e-03   4.77800e-03 
61.50000  1.97835e-03   4.29868e-03 
61.50000  2.08711e-03   3.86764e-03 
61.50000  2.20185e-03   3.48021e-03 
61.50000  2.32290e-03   3.13175e-03 
61.50000  2.45061e-03   2.81846e-03 
61.50000  2.58533e-03   2.53663e-03 
61.50000  2.72747e-03   2.28325e-03 
61.50000  2.87741e-03   2.05530e-03 
61.50000  3.03560e-03   1.85031e-03 
61.50000  3.20249e-03   1.66587e-03 
61.50000  3.37855e-03   1.49994e-03 
61.50000  3.56429e-03   1.35067e-03 
61.50000  3.76024e-03   1.21636e-03 
61.50000  3.96697e-03   1.09550e-03 
61.50000  4.18506e-03   9.86733e-04 
61.50000  4.41514e-03   8.88872e-04 
61.50000  4.65786e-03   8.00803e-04 
61.50000  4.91394e-03   7.21512e-04 
61.50000  5.18409e-03   6.50162e-04 
61.50000  5.46909e-03   5.85930e-04 
