73.568 4.259e-01 4.308e-03 
73.568 4.378e-01 4.086e-03 
73.568 4.501e-01 3.875e-03 
73.568 4.627e-01 3.676e-03 
73.568 4.757e-01 3.487e-03 
73.568 4.891e-01 3.307e-03 
73.568 5.028e-01 3.137e-03 
73.568 5.169e-01 2.975e-03 
73.568 5.314e-01 2.822e-03 
73.568 5.464e-01 2.676e-03 
73.568 5.617e-01 2.539e-03 
73.568 5.775e-01 2.408e-03 
73.568 5.937e-01 2.284e-03 
73.568 6.103e-01 2.166e-03 
73.568 6.275e-01 2.054e-03 
73.568 6.451e-01 1.948e-03 
73.568 6.632e-01 1.848e-03 
73.568 6.818e-01 1.753e-03 
73.568 7.010e-01 1.662e-03 
73.568 7.206e-01 1.576e-03 
73.568 7.409e-01 1.495e-03 
73.568 7.617e-01 1.418e-03 
73.568 7.830e-01 1.345e-03 
73.568 8.050e-01 1.275e-03 
73.568 8.276e-01 1.209e-03 
73.568 8.509e-01 1.147e-03 
73.568 8.747e-01 1.088e-03 
73.568 8.993e-01 1.032e-03 
73.568 9.246e-01 9.786e-04 
73.568 9.505e-01 9.281e-04 
73.568 9.772e-01 8.801e-04 
73.568 1.005e+00 8.347e-04 
73.568 1.033e+00 7.916e-04 
73.568 1.062e+00 7.507e-04 
73.568 1.092e+00 7.119e-04 
73.568 1.122e+00 6.751e-04 
73.568 1.154e+00 6.402e-04 
73.568 1.186e+00 6.071e-04 
73.568 1.219e+00 5.757e-04 
73.568 1.254e+00 5.460e-04 
73.568 1.289e+00 5.177e-04 
73.568 1.325e+00 4.910e-04 
73.568 1.362e+00 4.656e-04 
73.568 1.401e+00 4.415e-04 
73.568 1.440e+00 4.187e-04 
73.568 1.480e+00 3.970e-04 
73.568 1.522e+00 3.765e-04 
73.568 1.565e+00 3.570e-04 
73.568 1.608e+00 3.385e-04 
73.568 1.654e+00 3.210e-04 
73.568 1.700e+00 3.044e-04 
73.568 1.748e+00 2.886e-04 
73.568 1.797e+00 2.737e-04 
73.568 1.847e+00 2.595e-04 
73.568 1.899e+00 2.461e-04 
73.568 1.952e+00 2.334e-04 
73.568 2.007e+00 2.213e-04 
73.568 2.064e+00 2.098e-04 
73.568 2.122e+00 1.989e-04 
73.568 2.181e+00 1.886e-04 
73.568 2.242e+00 1.789e-04 
73.568 2.305e+00 1.696e-04 
73.568 2.370e+00 1.608e-04 
73.568 2.437e+00 1.525e-04 
73.568 2.505e+00 1.446e-04 
73.568 2.575e+00 1.371e-04 
73.568 2.648e+00 1.300e-04 
73.568 2.722e+00 1.232e-04 
73.568 2.798e+00 1.169e-04 
73.568 2.877e+00 1.108e-04 
73.568 2.958e+00 1.051e-04 
73.568 3.041e+00 9.961e-05 
73.568 3.126e+00 9.444e-05 
73.568 3.214e+00 8.954e-05 
73.568 3.304e+00 8.490e-05 
73.568 3.397e+00 8.050e-05 
73.568 3.492e+00 7.632e-05 
73.568 3.590e+00 7.236e-05 
73.568 3.691e+00 6.861e-05 
73.568 3.795e+00 6.504e-05 
73.568 3.901e+00 6.167e-05 
73.568 4.011e+00 5.848e-05 
73.568 4.123e+00 5.545e-05 
73.568 4.239e+00 5.257e-05 
73.568 4.358e+00 4.984e-05 
73.568 4.480e+00 4.725e-05 
73.568 4.606e+00 4.480e-05 
73.568 4.735e+00 4.247e-05 
73.568 4.868e+00 4.027e-05 
73.568 5.005e+00 3.818e-05 
73.568 5.145e+00 3.620e-05 
73.568 5.290e+00 3.432e-05 
73.568 5.438e+00 3.253e-05 
73.568 5.591e+00 3.084e-05 
73.568 5.748e+00 2.924e-05 
73.568 5.909e+00 2.772e-05 
73.568 6.075e+00 2.628e-05 
73.568 6.246e+00 2.492e-05 
73.568 6.421e+00 2.362e-05 
73.568 6.601e+00 2.239e-05 
73.568 6.787e+00 2.123e-05 
73.568 6.977e+00 2.013e-05 
73.568 7.173e+00 1.908e-05 
73.568 7.375e+00 1.809e-05 
73.568 7.582e+00 1.715e-05 
73.568 7.794e+00 1.626e-05 
73.568 8.013e+00 1.541e-05 
73.568 8.238e+00 1.461e-05 
73.568 8.469e+00 1.385e-05 
73.568 8.707e+00 1.313e-05 
73.568 8.952e+00 1.245e-05 
73.568 9.203e+00 1.180e-05 
73.568 9.461e+00 1.119e-05 
73.568 9.727e+00 1.060e-05 
73.568 1.000e+01 1.005e-05 
75.299 1.000e-05 6.882e+05 
75.299 1.028e-05 6.595e+05 
75.299 1.057e-05 6.320e+05 
75.299 1.087e-05 6.056e+05 
75.299 1.117e-05 5.802e+05 
75.299 1.148e-05 5.558e+05 
75.299 1.181e-05 5.327e+05 
75.299 1.214e-05 5.103e+05 
75.299 1.248e-05 4.887e+05 
75.299 1.283e-05 4.681e+05 
75.299 1.319e-05 4.483e+05 
75.299 1.356e-05 4.293e+05 
75.299 1.394e-05 4.111e+05 
75.299 1.433e-05 3.936e+05 
75.299 1.473e-05 3.769e+05 
75.299 1.515e-05 3.608e+05 
75.299 1.557e-05 3.454e+05 
75.299 1.601e-05 3.306e+05 
75.299 1.646e-05 3.165e+05 
75.299 1.692e-05 3.029e+05 
75.299 1.740e-05 2.899e+05 
75.299 1.789e-05 2.774e+05 
75.299 1.839e-05 2.655e+05 
75.299 1.890e-05 2.540e+05 
75.299 1.943e-05 2.431e+05 
75.299 1.998e-05 2.325e+05 
75.299 2.054e-05 2.225e+05 
75.299 2.112e-05 2.129e+05 
75.299 2.171e-05 2.036e+05 
75.299 2.232e-05 1.948e+05 
75.299 2.295e-05 1.863e+05 
75.299 2.359e-05 1.782e+05 
75.299 2.425e-05 1.704e+05 
75.299 2.493e-05 1.630e+05 
75.299 2.563e-05 1.558e+05 
75.299 2.635e-05 1.490e+05 
75.299 2.709e-05 1.425e+05 
75.299 2.785e-05 1.362e+05 
75.299 2.864e-05 1.302e+05 
75.299 2.944e-05 1.245e+05 
75.299 3.027e-05 1.190e+05 
75.299 3.112e-05 1.138e+05 
75.299 3.199e-05 1.087e+05 
75.299 3.289e-05 1.039e+05 
75.299 3.381e-05 9.934e+04 
75.299 3.476e-05 9.493e+04 
75.299 3.574e-05 9.072e+04 
75.299 3.674e-05 8.669e+04 
75.299 3.777e-05 8.284e+04 
75.299 3.883e-05 7.918e+04 
75.299 3.992e-05 7.565e+04 
75.299 4.104e-05 7.228e+04 
75.299 4.219e-05 6.905e+04 
75.299 4.338e-05 6.597e+04 
75.299 4.460e-05 6.302e+04 
75.299 4.585e-05 6.020e+04 
75.299 4.714e-05 5.750e+04 
75.299 4.846e-05 5.492e+04 
75.299 4.982e-05 5.245e+04 
75.299 5.122e-05 5.009e+04 
75.299 5.266e-05 4.784e+04 
75.299 5.413e-05 4.569e+04 
75.299 5.565e-05 4.363e+04 
75.299 5.722e-05 4.166e+04 
75.299 5.882e-05 3.978e+04 
75.299 6.047e-05 3.798e+04 
75.299 6.217e-05 3.626e+04 
75.299 6.392e-05 3.462e+04 
75.299 6.571e-05 3.305e+04 
75.299 6.756e-05 3.155e+04 
75.299 6.945e-05 3.011e+04 
75.299 7.140e-05 2.875e+04 
75.299 7.341e-05 2.744e+04 
75.299 7.547e-05 2.620e+04 
75.299 7.759e-05 2.500e+04 
75.299 7.976e-05 2.386e+04 
75.299 8.200e-05 2.277e+04 
75.299 8.430e-05 2.173e+04 
75.299 8.667e-05 2.074e+04 
75.299 8.910e-05 1.979e+04 
75.299 9.161e-05 1.889e+04 
75.299 9.418e-05 1.802e+04 
75.299 9.682e-05 1.719e+04 
75.299 9.954e-05 1.640e+04 
75.299 1.023e-04 1.565e+04 
75.299 1.052e-04 1.493e+04 
75.299 1.082e-04 1.424e+04 
75.299 1.112e-04 1.359e+04 
75.299 1.143e-04 1.296e+04 
75.299 1.175e-04 1.236e+04 
75.299 1.208e-04 1.179e+04 
75.299 1.242e-04 1.125e+04 
75.299 1.277e-04 1.073e+04 
75.299 1.313e-04 1.023e+04 
75.299 1.350e-04 9.759e+03 
75.299 1.388e-04 9.307e+03 
75.299 1.427e-04 8.875e+03 
75.299 1.467e-04 8.464e+03 
75.299 1.508e-04 8.071e+03 
75.299 1.550e-04 7.698e+03 
75.299 1.594e-04 7.341e+03 
75.299 1.638e-04 6.999e+03 
75.299 1.684e-04 6.673e+03 
75.299 1.732e-04 6.363e+03 
75.299 1.780e-04 6.066e+03 
75.299 1.830e-04 5.783e+03 
75.299 1.882e-04 5.513e+03 
75.299 1.935e-04 5.256e+03 
75.299 1.989e-04 5.010e+03 
75.299 2.045e-04 4.776e+03 
75.299 2.102e-04 4.552e+03 
75.299 2.161e-04 4.339e+03 
75.299 2.222e-04 4.136e+03 
75.299 2.284e-04 3.942e+03 
75.299 2.348e-04 3.757e+03 
75.299 2.414e-04 3.580e+03 
75.299 2.482e-04 3.412e+03 
75.299 2.552e-04 3.252e+03 
75.299 2.623e-04 3.099e+03 
75.299 2.697e-04 2.953e+03 
75.299 2.773e-04 2.814e+03 
75.299 2.850e-04 2.681e+03 
75.299 2.930e-04 2.555e+03 
75.299 3.013e-04 2.434e+03 
75.299 3.097e-04 2.319e+03 
75.299 3.184e-04 2.210e+03 
75.299 3.274e-04 2.105e+03 
75.299 3.366e-04 2.006e+03 
75.299 3.460e-04 1.911e+03 
75.299 3.557e-04 1.821e+03 
75.299 3.657e-04 1.734e+03 
75.299 3.760e-04 1.652e+03 
75.299 3.865e-04 1.574e+03 
75.299 3.974e-04 1.499e+03 
75.299 4.085e-04 1.428e+03 
75.299 4.200e-04 1.360e+03 
75.299 4.318e-04 1.296e+03 
75.299 4.439e-04 1.234e+03 
75.299 4.564e-04 1.175e+03 
75.299 4.692e-04 1.119e+03 
75.299 4.824e-04 1.066e+03 
75.299 4.959e-04 1.015e+03 
75.299 5.098e-04 9.667e+02 
75.299 5.241e-04 9.206e+02 
75.299 5.388e-04 8.766e+02 
75.299 5.540e-04 8.347e+02 
75.299 5.695e-04 7.948e+02 
75.299 5.855e-04 7.568e+02 
75.299 6.019e-04 7.206e+02 
75.299 6.188e-04 6.861e+02 
75.299 6.362e-04 6.533e+02 
75.299 6.541e-04 6.220e+02 
75.299 6.724e-04 5.921e+02 
75.299 6.913e-04 5.637e+02 
75.299 7.107e-04 5.367e+02 
75.299 7.307e-04 5.109e+02 
75.299 7.512e-04 4.863e+02 
75.299 7.723e-04 4.631e+02 
75.299 7.940e-04 4.408e+02 
75.299 8.163e-04 4.196e+02 
75.299 8.392e-04 3.994e+02 
75.299 8.627e-04 3.802e+02 
75.299 8.869e-04 3.619e+02 
75.299 9.118e-04 3.444e+02 
75.299 9.374e-04 3.278e+02 
75.299 9.638e-04 3.120e+02 
75.299 9.908e-04 2.970e+02 
75.299 1.019e-03 2.826e+02 
75.299 1.047e-03 2.690e+02 
75.299 1.077e-03 2.560e+02 
75.299 1.107e-03 2.436e+02 
75.299 1.138e-03 2.318e+02 
75.299 1.170e-03 2.206e+02 
75.299 1.203e-03 2.099e+02 
75.299 1.236e-03 1.998e+02 
75.299 1.271e-03 1.901e+02 
75.299 1.307e-03 1.809e+02 
75.299 1.344e-03 1.721e+02 
75.299 1.381e-03 1.637e+02 
75.299 1.420e-03 1.558e+02 
75.299 1.460e-03 1.482e+02 
75.299 1.501e-03 1.410e+02 
75.299 1.543e-03 1.342e+02 
75.299 1.586e-03 1.276e+02 
75.299 1.631e-03 1.214e+02 
75.299 1.677e-03 1.155e+02 
75.299 1.724e-03 1.099e+02 
75.299 1.772e-03 1.045e+02 
75.299 1.822e-03 9.945e+01 
75.299 1.873e-03 9.460e+01 
75.299 1.926e-03 8.998e+01 
75.299 1.980e-03 8.562e+01 
75.299 2.035e-03 8.144e+01 
75.299 2.092e-03 7.746e+01 
75.299 2.151e-03 7.368e+01 
75.299 2.212e-03 7.008e+01 
75.299 2.274e-03 6.666e+01 
75.299 2.337e-03 6.340e+01 
75.299 2.403e-03 6.030e+01 
75.299 2.471e-03 5.735e+01 
75.299 2.540e-03 5.454e+01 
75.299 2.611e-03 5.187e+01 
75.299 2.684e-03 4.933e+01 
75.299 2.760e-03 4.691e+01 
75.299 2.837e-03 4.461e+01 
75.299 2.917e-03 4.242e+01 
75.299 2.999e-03 4.034e+01 
75.299 3.083e-03 3.836e+01 
75.299 3.170e-03 3.648e+01 
75.299 3.259e-03 3.469e+01 
75.299 3.350e-03 3.298e+01 
75.299 3.444e-03 3.136e+01 
75.299 3.541e-03 2.982e+01 
75.299 3.640e-03 2.835e+01 
75.299 3.742e-03 2.696e+01 
75.299 3.847e-03 2.563e+01 
75.299 3.955e-03 2.437e+01 
75.299 4.066e-03 2.317e+01 
75.299 4.181e-03 2.203e+01 
75.299 4.298e-03 2.094e+01 
75.299 4.419e-03 1.991e+01 
75.299 4.543e-03 1.893e+01 
75.299 4.670e-03 1.799e+01 
75.299 4.801e-03 1.710e+01 
75.299 4.936e-03 1.626e+01 
75.299 5.075e-03 1.546e+01 
75.299 5.217e-03 1.469e+01 
75.299 5.364e-03 1.397e+01 
75.299 5.514e-03 1.328e+01 
75.299 5.669e-03 1.262e+01 
75.299 5.828e-03 1.200e+01 
75.299 5.992e-03 1.140e+01 
75.299 6.160e-03 1.084e+01 
75.299 6.333e-03 1.030e+01 
75.299 6.511e-03 9.793e+00 
75.299 6.693e-03 9.308e+00 
75.299 6.881e-03 8.847e+00 
75.299 7.075e-03 8.408e+00 
75.299 7.273e-03 7.991e+00 
75.299 7.477e-03 7.595e+00 
75.299 7.687e-03 7.218e+00 
75.299 7.903e-03 6.860e+00 
75.299 8.125e-03 6.519e+00 
75.299 8.353e-03 6.195e+00 
75.299 8.588e-03 5.888e+00 
75.299 8.829e-03 5.595e+00 
75.299 9.076e-03 5.317e+00 
75.299 9.331e-03 5.053e+00 
75.299 9.593e-03 4.801e+00 
75.299 9.863e-03 4.562e+00 
75.299 1.014e-02 4.335e+00 
75.299 1.042e-02 4.119e+00 
75.299 1.072e-02 3.914e+00 
75.299 1.102e-02 3.719e+00 
75.299 1.133e-02 3.534e+00 
75.299 1.164e-02 3.358e+00 
75.299 1.197e-02 3.190e+00 
75.299 1.231e-02 3.031e+00 
75.299 1.265e-02 2.880e+00 
75.299 1.301e-02 2.736e+00 
75.299 1.337e-02 2.600e+00 
75.299 1.375e-02 2.470e+00 
75.299 1.414e-02 2.347e+00 
75.299 1.453e-02 2.229e+00 
75.299 1.494e-02 2.118e+00 
75.299 1.536e-02 2.012e+00 
75.299 1.579e-02 1.912e+00 
75.299 1.623e-02 1.816e+00 
75.299 1.669e-02 1.726e+00 
75.299 1.716e-02 1.639e+00 
75.299 1.764e-02 1.557e+00 
75.299 1.813e-02 1.479e+00 
75.299 1.864e-02 1.405e+00 
75.299 1.917e-02 1.335e+00 
75.299 1.971e-02 1.268e+00 
75.299 2.026e-02 1.204e+00 
75.299 2.083e-02 1.144e+00 
75.299 2.141e-02 1.087e+00 
75.299 2.201e-02 1.032e+00 
75.299 2.263e-02 9.805e-01 
75.299 2.327e-02 9.313e-01 
75.299 2.392e-02 8.846e-01 
75.299 2.459e-02 8.402e-01 
75.299 2.528e-02 7.980e-01 
75.299 2.599e-02 7.580e-01 
75.299 2.672e-02 7.199e-01 
75.299 2.747e-02 6.837e-01 
75.299 2.824e-02 6.494e-01 
75.299 2.904e-02 6.167e-01 
75.299 2.985e-02 5.857e-01 
75.299 3.069e-02 5.563e-01 
75.299 3.155e-02 5.283e-01 
75.299 3.244e-02 5.017e-01 
75.299 3.335e-02 4.765e-01 
75.299 3.428e-02 4.525e-01 
75.299 3.524e-02 4.297e-01 
75.299 3.623e-02 4.081e-01 
75.299 3.725e-02 3.875e-01 
75.299 3.830e-02 3.680e-01 
75.299 3.937e-02 3.495e-01 
75.299 4.048e-02 3.319e-01 
75.299 4.161e-02 3.151e-01 
75.299 4.278e-02 2.992e-01 
75.299 4.398e-02 2.841e-01 
75.299 4.522e-02 2.698e-01 
75.299 4.649e-02 2.562e-01 
75.299 4.779e-02 2.433e-01 
75.299 4.913e-02 2.310e-01 
75.299 5.051e-02 2.193e-01 
75.299 5.193e-02 2.083e-01 
75.299 5.339e-02 1.977e-01 
75.299 5.489e-02 1.877e-01 
75.299 5.643e-02 1.783e-01 
75.299 5.801e-02 1.693e-01 
75.299 5.964e-02 1.607e-01 
75.299 6.132e-02 1.526e-01 
75.299 6.304e-02 1.449e-01 
75.299 6.481e-02 1.375e-01 
75.299 6.663e-02 1.306e-01 
75.299 6.850e-02 1.240e-01 
75.299 7.042e-02 1.177e-01 
75.299 7.240e-02 1.117e-01 
75.299 7.443e-02 1.061e-01 
75.299 7.652e-02 1.007e-01 
75.299 7.867e-02 9.561e-02 
75.299 8.088e-02 9.077e-02 
75.299 8.315e-02 8.617e-02 
75.299 8.548e-02 8.180e-02 
75.299 8.788e-02 7.766e-02 
75.299 9.035e-02 7.372e-02 
75.299 9.288e-02 6.998e-02 
75.299 9.549e-02 6.643e-02 
75.299 9.817e-02 6.306e-02 
75.299 1.009e-01 5.986e-02 
75.299 1.038e-01 5.683e-02 
75.299 1.067e-01 5.394e-02 
75.299 1.097e-01 5.120e-02 
75.299 1.127e-01 4.861e-02 
75.299 1.159e-01 4.614e-02 
75.299 1.192e-01 4.380e-02 
75.299 1.225e-01 4.157e-02 
75.299 1.260e-01 3.946e-02 
75.299 1.295e-01 3.745e-02 
75.299 1.331e-01 3.555e-02 
75.299 1.369e-01 3.374e-02 
75.299 1.407e-01 3.202e-02 
75.299 1.447e-01 3.040e-02 
75.299 1.487e-01 2.885e-02 
75.299 1.529e-01 2.738e-02 
75.299 1.572e-01 2.599e-02 
75.299 1.616e-01 2.467e-02 
75.299 1.661e-01 2.341e-02 
75.299 1.708e-01 2.222e-02 
75.299 1.756e-01 2.109e-02 
75.299 1.805e-01 2.001e-02 
75.299 1.856e-01 1.899e-02 
75.299 1.908e-01 1.803e-02 
75.299 1.961e-01 1.711e-02 
75.299 2.017e-01 1.624e-02 
75.299 2.073e-01 1.541e-02 
75.299 2.131e-01 1.462e-02 
75.299 2.191e-01 1.388e-02 
75.299 2.253e-01 1.317e-02 
75.299 2.316e-01 1.250e-02 
75.299 2.381e-01 1.186e-02 
75.299 2.448e-01 1.126e-02 
75.299 2.517e-01 1.068e-02 
75.299 2.587e-01 1.014e-02 
75.299 2.660e-01 9.620e-03 
75.299 2.734e-01 9.129e-03 
75.299 2.811e-01 8.663e-03 
75.299 2.890e-01 8.221e-03 
75.299 2.971e-01 7.801e-03 
75.299 3.055e-01 7.403e-03 
75.299 3.140e-01 7.025e-03 
75.299 3.229e-01 6.666e-03 
75.299 3.319e-01 6.325e-03 
75.299 3.412e-01 6.001e-03 
75.299 3.508e-01 5.695e-03 
75.299 3.607e-01 5.404e-03 
75.299 3.708e-01 5.127e-03 
75.299 3.812e-01 4.865e-03 
75.299 3.919e-01 4.616e-03 
75.299 4.029e-01 4.380e-03 
75.299 4.142e-01 4.156e-03 
75.299 4.259e-01 3.943e-03 
75.299 4.378e-01 3.742e-03 
75.299 4.501e-01 3.550e-03 
75.299 4.627e-01 3.368e-03 
75.299 4.757e-01 3.196e-03 
75.299 4.891e-01 3.032e-03 
75.299 5.028e-01 2.877e-03 
75.299 5.169e-01 2.730e-03 
75.299 5.314e-01 2.590e-03 
75.299 5.464e-01 2.457e-03 
75.299 5.617e-01 2.331e-03 
75.299 5.775e-01 2.212e-03 
75.299 5.937e-01 2.098e-03 
75.299 6.103e-01 1.991e-03 
75.299 6.275e-01 1.889e-03 
75.299 6.451e-01 1.792e-03 
75.299 6.632e-01 1.700e-03 
75.299 6.818e-01 1.613e-03 
75.299 7.010e-01 1.530e-03 
75.299 7.206e-01 1.452e-03 
75.299 7.409e-01 1.377e-03 
75.299 7.617e-01 1.306e-03 
75.299 7.830e-01 1.239e-03 
75.299 8.050e-01 1.176e-03 
75.299 8.276e-01 1.115e-03 
75.299 8.509e-01 1.058e-03 
75.299 8.747e-01 1.004e-03 
75.299 8.993e-01 9.521e-04 
75.299 9.246e-01 9.033e-04 
75.299 9.505e-01 8.569e-04 
75.299 9.772e-01 8.129e-04 
75.299 1.005e+00 7.711e-04 
75.299 1.033e+00 7.314e-04 
75.299 1.062e+00 6.938e-04 
75.299 1.092e+00 6.582e-04 
75.299 1.122e+00 6.243e-04 
75.299 1.154e+00 5.922e-04 
75.299 1.186e+00 5.618e-04 
75.299 1.219e+00 5.329e-04 
75.299 1.254e+00 5.055e-04 
75.299 1.289e+00 4.795e-04 
75.299 1.325e+00 4.548e-04 
75.299 1.362e+00 4.314e-04 
75.299 1.401e+00 4.092e-04 
75.299 1.440e+00 3.882e-04 
75.299 1.480e+00 3.682e-04 
75.299 1.522e+00 3.492e-04 
75.299 1.565e+00 3.313e-04 
75.299 1.608e+00 3.142e-04 
75.299 1.654e+00 2.980e-04 
75.299 1.700e+00 2.827e-04 
75.299 1.748e+00 2.681e-04 
75.299 1.797e+00 2.543e-04 
75.299 1.847e+00 2.412e-04 
75.299 1.899e+00 2.288e-04 
75.299 1.952e+00 2.170e-04 
75.299 2.007e+00 2.058e-04 
75.299 2.064e+00 1.952e-04 
75.299 2.122e+00 1.851e-04 
75.299 2.181e+00 1.756e-04 
75.299 2.242e+00 1.665e-04 
75.299 2.305e+00 1.580e-04 
75.299 2.370e+00 1.498e-04 
75.299 2.437e+00 1.421e-04 
75.299 2.505e+00 1.348e-04 
75.299 2.575e+00 1.278e-04 
75.299 2.648e+00 1.212e-04 
75.299 2.722e+00 1.150e-04 
75.299 2.798e+00 1.090e-04 
75.299 2.877e+00 1.034e-04 
75.299 2.958e+00 9.807e-05 
75.299 3.041e+00 9.301e-05 
75.299 3.126e+00 8.820e-05 
75.299 3.214e+00 8.365e-05 
75.299 3.304e+00 7.933e-05 
75.299 3.397e+00 7.523e-05 
75.299 3.492e+00 7.135e-05 
75.299 3.590e+00 6.766e-05 
75.299 3.691e+00 6.416e-05 
75.299 3.795e+00 6.085e-05 
75.299 3.901e+00 5.771e-05 
75.299 4.011e+00 5.472e-05 
75.299 4.123e+00 5.190e-05 
75.299 4.239e+00 4.921e-05 
75.299 4.358e+00 4.667e-05 
75.299 4.480e+00 4.426e-05 
75.299 4.606e+00 4.197e-05 
75.299 4.735e+00 3.980e-05 
75.299 4.868e+00 3.774e-05 
75.299 5.005e+00 3.579e-05 
75.299 5.145e+00 3.394e-05 
75.299 5.290e+00 3.219e-05 
75.299 5.438e+00 3.052e-05 
75.299 5.591e+00 2.894e-05 
75.299 5.748e+00 2.745e-05 
75.299 5.909e+00 2.603e-05 
75.299 6.075e+00 2.468e-05 
75.299 6.246e+00 2.340e-05 
75.299 6.421e+00 2.219e-05 
75.299 6.601e+00 2.104e-05 
75.299 6.787e+00 1.995e-05 
75.299 6.977e+00 1.892e-05 
75.299 7.173e+00 1.794e-05 
75.299 7.375e+00 1.701e-05 
75.299 7.582e+00 1.613e-05 
75.299 7.794e+00 1.530e-05 
75.299 8.013e+00 1.450e-05 
75.299 8.238e+00 1.375e-05 
75.299 8.469e+00 1.304e-05 
75.299 8.707e+00 1.237e-05 
75.299 8.952e+00 1.173e-05 
75.299 9.203e+00 1.112e-05 
75.299 9.461e+00 1.054e-05 
75.299 9.727e+00 9.996e-06 
75.299 1.000e+01 9.478e-06 
77.071 1.000e-05 5.849e+05 
77.071 1.028e-05 5.598e+05 
77.071 1.057e-05 5.358e+05 
77.071 1.087e-05 5.129e+05 
77.071 1.117e-05 4.909e+05 
77.071 1.148e-05 4.697e+05 
77.071 1.181e-05 4.495e+05 
77.071 1.214e-05 4.300e+05 
77.071 1.248e-05 4.114e+05 
77.071 1.283e-05 3.936e+05 
77.071 1.319e-05 3.765e+05 
77.071 1.356e-05 3.601e+05 
77.071 1.394e-05 3.445e+05 
77.071 1.433e-05 3.294e+05 
77.071 1.473e-05 3.151e+05 
77.071 1.515e-05 3.013e+05 
77.071 1.557e-05 2.881e+05 
77.071 1.601e-05 2.755e+05 
77.071 1.646e-05 2.634e+05 
77.071 1.692e-05 2.518e+05 
77.071 1.740e-05 2.407e+05 
77.071 1.789e-05 2.301e+05 
77.071 1.839e-05 2.200e+05 
77.071 1.890e-05 2.103e+05 
77.071 1.943e-05 2.010e+05 
77.071 1.998e-05 1.921e+05 
77.071 2.054e-05 1.836e+05 
77.071 2.112e-05 1.755e+05 
77.071 2.171e-05 1.677e+05 
77.071 2.232e-05 1.602e+05 
77.071 2.295e-05 1.531e+05 
77.071 2.359e-05 1.463e+05 
77.071 2.425e-05 1.397e+05 
77.071 2.493e-05 1.335e+05 
77.071 2.563e-05 1.275e+05 
77.071 2.635e-05 1.218e+05 
77.071 2.709e-05 1.163e+05 
77.071 2.785e-05 1.111e+05 
77.071 2.864e-05 1.061e+05 
77.071 2.944e-05 1.014e+05 
77.071 3.027e-05 9.681e+04 
77.071 3.112e-05 9.244e+04 
77.071 3.199e-05 8.828e+04 
77.071 3.289e-05 8.429e+04 
77.071 3.381e-05 8.048e+04 
77.071 3.476e-05 7.687e+04 
77.071 3.574e-05 7.339e+04 
77.071 3.674e-05 7.007e+04 
77.071 3.777e-05 6.689e+04 
77.071 3.883e-05 6.386e+04 
77.071 3.992e-05 6.096e+04 
77.071 4.104e-05 5.819e+04 
77.071 4.219e-05 5.554e+04 
77.071 4.338e-05 5.301e+04 
77.071 4.460e-05 5.060e+04 
77.071 4.585e-05 4.829e+04 
77.071 4.714e-05 4.608e+04 
77.071 4.846e-05 4.398e+04 
77.071 4.982e-05 4.197e+04 
77.071 5.122e-05 4.005e+04 
77.071 5.266e-05 3.821e+04 
77.071 5.413e-05 3.646e+04 
77.071 5.565e-05 3.479e+04 
77.071 5.722e-05 3.319e+04 
77.071 5.882e-05 3.167e+04 
77.071 6.047e-05 3.021e+04 
77.071 6.217e-05 2.882e+04 
77.071 6.392e-05 2.749e+04 
77.071 6.571e-05 2.623e+04 
77.071 6.756e-05 2.502e+04 
77.071 6.945e-05 2.387e+04 
77.071 7.140e-05 2.277e+04 
77.071 7.341e-05 2.171e+04 
77.071 7.547e-05 2.071e+04 
77.071 7.759e-05 1.975e+04 
77.071 7.976e-05 1.884e+04 
77.071 8.200e-05 1.796e+04 
77.071 8.430e-05 1.713e+04 
77.071 8.667e-05 1.633e+04 
77.071 8.910e-05 1.558e+04 
77.071 9.161e-05 1.485e+04 
77.071 9.418e-05 1.416e+04 
77.071 9.682e-05 1.350e+04 
77.071 9.954e-05 1.287e+04 
77.071 1.023e-04 1.227e+04 
77.071 1.052e-04 1.170e+04 
77.071 1.082e-04 1.115e+04 
77.071 1.112e-04 1.063e+04 
77.071 1.143e-04 1.014e+04 
77.071 1.175e-04 9.663e+03 
77.071 1.208e-04 9.211e+03 
77.071 1.242e-04 8.779e+03 
77.071 1.277e-04 8.368e+03 
77.071 1.313e-04 7.976e+03 
77.071 1.350e-04 7.605e+03 
77.071 1.388e-04 7.248e+03 
77.071 1.427e-04 6.908e+03 
77.071 1.467e-04 6.583e+03 
77.071 1.508e-04 6.274e+03 
77.071 1.550e-04 5.979e+03 
77.071 1.594e-04 5.697e+03 
77.071 1.638e-04 5.429e+03 
77.071 1.684e-04 5.173e+03 
77.071 1.732e-04 4.930e+03 
77.071 1.780e-04 4.697e+03 
77.071 1.830e-04 4.475e+03 
77.071 1.882e-04 4.264e+03 
77.071 1.935e-04 4.063e+03 
77.071 1.989e-04 3.871e+03 
77.071 2.045e-04 3.688e+03 
77.071 2.102e-04 3.513e+03 
77.071 2.161e-04 3.347e+03 
77.071 2.222e-04 3.188e+03 
77.071 2.284e-04 3.037e+03 
77.071 2.348e-04 2.893e+03 
77.071 2.414e-04 2.756e+03 
77.071 2.482e-04 2.625e+03 
77.071 2.552e-04 2.500e+03 
77.071 2.623e-04 2.381e+03 
77.071 2.697e-04 2.268e+03 
77.071 2.773e-04 2.160e+03 
